_____18. 2. 2022_____
 comment:	Exmpl_S13.1.4_CC-NC-NN_DMSO_meta-eprometa_2st
 nostates:	2
 nomarkers:	3
 dim:	3
 nodata:	338





+1.241114e+04	+7.071559e+03	+6.118060e+03
+1.178759e+04	+5.849665e+03	+6.446875e+03
+1.177432e+04	+5.795259e+03	+6.471229e+03
+1.175219e+04	+5.768680e+03	+6.524590e+03
+1.248538e+04	+6.518777e+03	+6.991701e+03
+1.249521e+04	+6.506270e+03	+7.046034e+03
+1.250422e+04	+6.498479e+03	+7.037100e+03
+6.196794e+03	+4.424405e+03	+9.445264e+03
+6.136331e+03	+4.476353e+03	+9.513782e+03
+6.121071e+03	+4.528086e+03	+9.566044e+03
+6.707321e+03	+3.724605e+03	+8.973633e+03
+6.757889e+03	+3.693838e+03	+9.010438e+03
+6.742078e+03	+3.647596e+03	+8.973147e+03
+1.023145e+04	+8.917831e+03	+9.163798e+03
+1.017388e+04	+8.934747e+03	+9.214986e+03
+1.015407e+04	+8.964956e+03	+9.115848e+03
+1.089788e+04	+8.379742e+03	+8.725334e+03
+1.092534e+04	+8.343801e+03	+8.758258e+03
+1.091215e+04	+8.285209e+03	+8.756543e+03
+9.679912e+03	+6.026860e+03	+8.298710e+03
+9.696949e+03	+6.001919e+03	+8.249687e+03
+9.703563e+03	+5.964687e+03	+8.234015e+03
+9.088241e+03	+6.772145e+03	+8.894166e+03
+9.055451e+03	+6.855245e+03	+8.896156e+03
+9.029277e+03	+6.880033e+03	+8.950733e+03
+9.753151e+03	+5.524525e+03	+9.295497e+03
+9.772378e+03	+5.458705e+03	+9.286560e+03
+9.798050e+03	+5.469573e+03	+9.237874e+03
+8.492653e+03	+6.515027e+03	+9.231497e+03
+8.502290e+03	+6.495947e+03	+9.215639e+03
+8.519730e+03	+6.456097e+03	+9.170759e+03
+9.251410e+03	+6.123595e+03	+9.876881e+03
+9.247340e+03	+6.173969e+03	+9.911764e+03
+9.246327e+03	+6.191022e+03	+9.975647e+03
+8.026077e+03	+7.178536e+03	+9.731025e+03
+7.982271e+03	+7.215594e+03	+9.755723e+03
+7.953411e+03	+7.267215e+03	+9.785678e+03
+1.003948e+04	+7.640350e+03	+7.383172e+03
+1.005937e+04	+7.652499e+03	+7.354260e+03
+1.009224e+04	+7.602377e+03	+7.328397e+03
+9.304945e+03	+8.159605e+03	+7.807468e+03
+9.259350e+03	+8.201432e+03	+7.844512e+03
+9.229781e+03	+8.195569e+03	+7.877098e+03
+1.053887e+04	+7.411606e+03	+8.527655e+03
+1.055961e+04	+7.392159e+03	+8.533445e+03
+1.058517e+04	+7.355702e+03	+8.490678e+03
+9.848396e+03	+8.220512e+03	+9.080786e+03
+9.795004e+03	+8.256082e+03	+9.134719e+03
+9.780291e+03	+8.260708e+03	+9.136474e+03
+8.774654e+03	+9.045849e+03	+5.732901e+03
+8.769553e+03	+9.084148e+03	+5.706417e+03
+8.758138e+03	+9.094954e+03	+5.749738e+03
+7.568409e+03	+1.027284e+04	+5.263710e+03
+7.555337e+03	+1.030627e+04	+5.257175e+03
+7.510554e+03	+1.030597e+04	+5.304795e+03
+6.862272e+03	+9.421676e+03	+4.636722e+03
+6.846089e+03	+9.453640e+03	+4.650274e+03
+6.813662e+03	+9.443501e+03	+4.724733e+03
+7.553695e+03	+8.698014e+03	+4.073614e+03
+7.588529e+03	+8.659477e+03	+3.992234e+03
+7.601970e+03	+8.627752e+03	+3.947448e+03
+7.401918e+03	+9.310852e+03	+5.755809e+03
+7.371968e+03	+9.359253e+03	+5.816621e+03
+7.341241e+03	+9.402407e+03	+5.868187e+03
+8.078845e+03	+8.734870e+03	+5.267762e+03
+8.098540e+03	+8.681662e+03	+5.282725e+03
+8.136801e+03	+8.644962e+03	+5.274112e+03
+8.499290e+03	+9.856282e+03	+4.662405e+03
+8.540261e+03	+9.824118e+03	+4.579808e+03
+8.544055e+03	+9.793360e+03	+4.610580e+03
+9.438467e+03	+8.371119e+03	+4.919891e+03
+9.478826e+03	+8.327158e+03	+4.890915e+03
+9.535477e+03	+8.297511e+03	+4.839738e+03
+6.697905e+03	+5.174072e+03	+4.127668e+03
+6.738906e+03	+5.178683e+03	+4.085531e+03
+6.766120e+03	+5.175375e+03	+4.050953e+03
+5.542453e+03	+5.824855e+03	+4.846542e+03
+5.528668e+03	+5.866629e+03	+4.844588e+03
+5.510541e+03	+5.867144e+03	+4.901902e+03
+6.436978e+03	+5.019070e+03	+6.019637e+03
+6.458158e+03	+4.978103e+03	+6.018218e+03
+6.492411e+03	+4.977124e+03	+6.004234e+03
+5.663732e+03	+5.716696e+03	+6.806955e+03
+5.601744e+03	+5.701955e+03	+6.792710e+03
+5.581889e+03	+5.721482e+03	+6.873968e+03
+7.612953e+03	+5.560783e+03	+9.647676e+03
+7.626124e+03	+5.532713e+03	+9.641345e+03
+7.671643e+03	+5.528252e+03	+9.629411e+03
+6.754638e+03	+6.129125e+03	+9.551573e+03
+6.706729e+03	+6.126138e+03	+9.608110e+03
+6.681078e+03	+6.179420e+03	+9.608390e+03
+7.993417e+03	+5.811765e+03	+5.333320e+03
+8.020163e+03	+5.778339e+03	+5.365234e+03
+8.055345e+03	+5.758025e+03	+5.356148e+03
+7.106561e+03	+6.564795e+03	+5.838020e+03
+7.104418e+03	+6.577383e+03	+5.866213e+03
+7.073699e+03	+6.625113e+03	+5.773877e+03
+8.878084e+03	+3.349935e+03	+6.944763e+03
+8.912655e+03	+3.338414e+03	+6.903750e+03
+8.922947e+03	+3.316489e+03	+6.882460e+03
+7.890388e+03	+4.062850e+03	+7.468490e+03
+7.857503e+03	+4.075910e+03	+7.478827e+03
+7.834958e+03	+4.103060e+03	+7.521053e+03
+6.258391e+03	+7.110020e+03	+8.187758e+03
+6.253865e+03	+7.169371e+03	+8.143209e+03
+6.241710e+03	+7.196574e+03	+8.196991e+03
+6.971455e+03	+6.414722e+03	+8.033260e+03
+6.995893e+03	+6.377735e+03	+8.044970e+03
+7.022198e+03	+6.385224e+03	+8.061254e+03
+5.109208e+03	+7.317385e+03	+4.028966e+03
+5.135882e+03	+7.275331e+03	+3.955067e+03
+5.169195e+03	+7.286539e+03	+3.954244e+03
+5.387714e+03	+6.905794e+03	+4.819913e+03
+5.423645e+03	+6.901089e+03	+4.754698e+03
+5.446561e+03	+6.913568e+03	+4.734564e+03
+6.125376e+03	+5.439444e+03	+8.454199e+03
+6.183969e+03	+5.397280e+03	+8.478677e+03
+6.148003e+03	+5.389928e+03	+8.440723e+03
+5.811645e+03	+5.945725e+03	+8.867225e+03
+5.754146e+03	+5.954791e+03	+8.886419e+03
+5.747622e+03	+5.975318e+03	+8.815224e+03
+8.534485e+03	+5.406336e+03	+7.359617e+03
+8.503270e+03	+5.410774e+03	+7.403405e+03
+8.453848e+03	+5.394565e+03	+7.363965e+03
+9.647042e+03	+5.940884e+03	+7.318387e+03
+9.690173e+03	+5.964850e+03	+7.336182e+03
+9.730949e+03	+5.977499e+03	+7.291023e+03
+8.018934e+03	+5.496637e+03	+8.324732e+03
+8.049410e+03	+5.505359e+03	+8.272691e+03
+8.088091e+03	+5.548925e+03	+8.399547e+03
+7.109997e+03	+5.637217e+03	+8.032797e+03
+7.159838e+03	+5.675723e+03	+8.115725e+03
+7.182405e+03	+5.667640e+03	+8.056120e+03
+7.348194e+03	+5.149101e+03	+5.217385e+03
+7.322620e+03	+5.150838e+03	+5.198435e+03
+7.288096e+03	+5.149987e+03	+5.179804e+03
+6.124588e+03	+5.024979e+03	+5.709686e+03
+6.072940e+03	+4.982584e+03	+5.631269e+03
+6.016284e+03	+4.999167e+03	+5.683738e+03
+8.468509e+03	+4.039902e+03	+5.524366e+03
+8.498823e+03	+4.032936e+03	+5.538456e+03
+8.477548e+03	+4.070908e+03	+5.532304e+03
+9.227361e+03	+4.329555e+03	+5.661281e+03
+9.275143e+03	+4.356707e+03	+5.611249e+03
+9.330662e+03	+4.396735e+03	+5.657236e+03
+5.144038e+03	+9.822936e+03	+5.128058e+03
+5.113591e+03	+9.803937e+03	+5.128965e+03
+5.099215e+03	+9.794807e+03	+5.124322e+03
+6.008174e+03	+1.003609e+04	+4.905065e+03
+5.991056e+03	+1.002225e+04	+4.887740e+03
+5.991029e+03	+1.001876e+04	+4.864195e+03
+4.699004e+03	+9.497797e+03	+6.516478e+03
+4.708837e+03	+9.524170e+03	+6.485748e+03
+4.752987e+03	+9.526107e+03	+6.519815e+03
+3.622824e+03	+8.806590e+03	+6.931579e+03
+3.619972e+03	+8.801506e+03	+6.940437e+03
+3.608471e+03	+8.778690e+03	+6.960884e+03
+5.117587e+03	+1.091211e+04	+5.700566e+03
+5.061437e+03	+1.090242e+04	+5.728272e+03
+5.044813e+03	+1.090708e+04	+5.737704e+03
+6.051590e+03	+1.101590e+04	+5.600511e+03
+6.089012e+03	+1.101783e+04	+5.605042e+03
+6.107125e+03	+1.104752e+04	+5.574545e+03
+7.383667e+03	+8.036563e+03	+7.666955e+03
+7.392795e+03	+8.069444e+03	+7.689248e+03
+7.461743e+03	+8.023920e+03	+7.536997e+03
+5.872271e+03	+7.954696e+03	+7.967901e+03
+5.836528e+03	+7.929507e+03	+7.979340e+03
+5.795165e+03	+7.942465e+03	+7.960737e+03
+5.136899e+03	+6.083739e+03	+4.308458e+03
+5.116418e+03	+6.057543e+03	+4.318731e+03
+5.087860e+03	+6.064933e+03	+4.345233e+03
+6.065046e+03	+6.315885e+03	+3.768545e+03
+6.098795e+03	+6.314103e+03	+3.739622e+03
+6.145817e+03	+6.299008e+03	+3.734079e+03
+7.732519e+03	+8.607467e+03	+4.624865e+03
+7.757248e+03	+8.622038e+03	+4.605529e+03
+7.760325e+03	+8.616766e+03	+4.526190e+03
+6.813176e+03	+8.185298e+03	+5.083840e+03
+6.807799e+03	+8.168150e+03	+5.144575e+03
+6.789001e+03	+8.139098e+03	+5.139128e+03
+6.354108e+03	+3.316145e+03	+5.268479e+03
+6.319176e+03	+3.321896e+03	+5.288320e+03
+6.281148e+03	+3.352130e+03	+5.308901e+03
+7.440849e+03	+3.590847e+03	+5.336059e+03
+7.452411e+03	+3.584833e+03	+5.344502e+03
+7.425867e+03	+3.595576e+03	+5.453331e+03
+6.606868e+03	+1.058125e+04	+6.274132e+03
+6.627741e+03	+1.059639e+04	+6.193408e+03
+6.662769e+03	+1.055230e+04	+6.234191e+03
+5.949077e+03	+1.042117e+04	+6.750989e+03
+5.911773e+03	+1.039330e+04	+6.793838e+03
+5.895588e+03	+1.034451e+04	+6.796742e+03
+6.101663e+03	+5.313813e+03	+7.459228e+03
+6.114911e+03	+5.270799e+03	+7.430039e+03
+6.148452e+03	+5.264510e+03	+7.445765e+03
+5.321320e+03	+6.008444e+03	+7.545194e+03
+5.343497e+03	+6.060293e+03	+7.589330e+03
+5.299877e+03	+6.071238e+03	+7.705597e+03
+5.700278e+03	+4.817419e+03	+3.643865e+03
+5.643559e+03	+4.839285e+03	+3.598629e+03
+5.637713e+03	+4.876511e+03	+3.597910e+03
+5.008631e+03	+5.053491e+03	+4.215056e+03
+4.967744e+03	+5.062349e+03	+4.180622e+03
+4.950134e+03	+5.094410e+03	+4.176610e+03
+6.370017e+03	+4.260241e+03	+3.708223e+03
+6.423908e+03	+4.220895e+03	+3.647341e+03
+6.452133e+03	+4.201737e+03	+3.604812e+03
+5.779525e+03	+4.379499e+03	+4.237899e+03
+5.814699e+03	+4.348055e+03	+4.217806e+03
+5.836865e+03	+4.336150e+03	+4.231112e+03
+4.669375e+03	+4.054531e+03	+5.667741e+03
+4.620630e+03	+4.088012e+03	+5.677487e+03
+4.632153e+03	+4.104248e+03	+5.709538e+03
+5.486610e+03	+3.787393e+03	+5.623333e+03
+5.522354e+03	+3.765529e+03	+5.608510e+03
+5.547972e+03	+3.803993e+03	+5.631657e+03
+4.551278e+03	+3.509410e+03	+6.273506e+03
+4.500050e+03	+3.518578e+03	+6.315636e+03
+4.512456e+03	+3.551775e+03	+6.311870e+03
+5.381256e+03	+2.727278e+03	+6.195989e+03
+5.428424e+03	+2.718195e+03	+6.132767e+03
+5.454932e+03	+2.707720e+03	+6.153394e+03
+4.778443e+03	+2.983839e+03	+7.090660e+03
+4.698055e+03	+2.995531e+03	+7.172124e+03
+4.698250e+03	+3.029498e+03	+7.147854e+03
+5.732850e+03	+2.172551e+03	+6.743068e+03
+5.754356e+03	+2.139718e+03	+6.693458e+03
+5.810499e+03	+2.141246e+03	+6.664686e+03
+1.031313e+04	+6.499843e+03	+8.280966e+03
+1.036685e+04	+6.472141e+03	+8.230836e+03
+1.034756e+04	+6.442743e+03	+8.169997e+03
+9.272690e+03	+6.629650e+03	+8.194741e+03
+9.298948e+03	+6.615929e+03	+8.146642e+03
+9.326667e+03	+6.590504e+03	+8.112038e+03
+6.921611e+03	+5.792809e+03	+3.861687e+03
+6.938094e+03	+5.713511e+03	+3.852938e+03
+6.954116e+03	+5.709981e+03	+3.798687e+03
+6.130751e+03	+6.231055e+03	+4.282409e+03
+6.088167e+03	+6.271834e+03	+4.334989e+03
+6.101893e+03	+6.279546e+03	+4.330019e+03
+7.752907e+03	+4.762436e+03	+8.077699e+03
+7.785342e+03	+4.739064e+03	+8.052085e+03
+7.782339e+03	+4.743571e+03	+8.121069e+03
+7.272484e+03	+5.533475e+03	+8.096722e+03
+7.229661e+03	+5.558257e+03	+8.084588e+03
+7.238328e+03	+5.562495e+03	+8.056697e+03
+6.721846e+03	+8.732720e+03	+4.382767e+03
+6.704156e+03	+8.785601e+03	+4.460542e+03
+6.717375e+03	+8.818266e+03	+4.482558e+03
+7.443394e+03	+8.299830e+03	+4.073924e+03
+7.482683e+03	+8.270540e+03	+4.108352e+03
+7.481928e+03	+8.247266e+03	+3.954487e+03
+4.633527e+03	+5.867529e+03	+6.204034e+03
+4.667539e+03	+5.842459e+03	+6.172676e+03
+4.611163e+03	+5.807274e+03	+6.165484e+03
+4.049646e+03	+6.732616e+03	+6.383648e+03
+4.007392e+03	+6.768700e+03	+6.421765e+03
+4.014629e+03	+6.797800e+03	+6.504684e+03
+1.088535e+04	+7.522818e+03	+8.213633e+03
+1.092277e+04	+7.531886e+03	+8.173160e+03
+1.093740e+04	+7.492339e+03	+8.126195e+03
+1.034006e+04	+8.120003e+03	+8.637276e+03
+1.032223e+04	+8.187191e+03	+8.666434e+03
+1.026786e+04	+8.142129e+03	+8.721050e+03
+6.626878e+03	+2.424069e+03	+7.284183e+03
+6.687767e+03	+2.394581e+03	+7.260811e+03
+6.711474e+03	+2.410476e+03	+7.296803e+03
+5.770894e+03	+3.078862e+03	+7.389413e+03
+5.756517e+03	+3.124893e+03	+7.452206e+03
+5.751177e+03	+3.137828e+03	+7.380754e+03
+8.529585e+03	+7.681908e+03	+7.526595e+03
+8.499317e+03	+7.697586e+03	+7.536152e+03
+8.478902e+03	+7.678097e+03	+7.675818e+03
+9.368879e+03	+7.261096e+03	+7.365371e+03
+9.387082e+03	+7.210913e+03	+7.265397e+03
+9.403236e+03	+7.167211e+03	+7.266704e+03
+9.248000e+03	+6.748548e+03	+9.717194e+03
+9.222530e+03	+6.812091e+03	+9.741594e+03
+9.173170e+03	+6.833625e+03	+9.763958e+03
+9.888634e+03	+6.036223e+03	+9.381164e+03
+9.914808e+03	+5.995255e+03	+9.388535e+03
+9.912870e+03	+5.933685e+03	+9.377515e+03
+4.718838e+03	+8.230298e+03	+5.572480e+03
+4.697336e+03	+8.265690e+03	+5.668371e+03
+4.674463e+03	+8.275403e+03	+5.737461e+03
+6.246292e+03	+7.689980e+03	+5.110685e+03
+6.211010e+03	+7.706797e+03	+5.197824e+03
+6.140339e+03	+7.741440e+03	+5.101267e+03
+7.455857e+03	+6.810796e+03	+6.265778e+03
+7.410869e+03	+6.787271e+03	+6.268430e+03
+7.380220e+03	+6.828271e+03	+6.260726e+03
+8.286276e+03	+6.077079e+03	+5.823485e+03
+8.325515e+03	+6.052126e+03	+5.781543e+03
+8.370232e+03	+6.008568e+03	+5.744839e+03
+7.569233e+03	+8.649575e+03	+7.190499e+03
+7.569860e+03	+8.641226e+03	+7.198629e+03
+7.647499e+03	+8.611303e+03	+7.159597e+03
+6.808975e+03	+9.460872e+03	+6.664785e+03
+6.783691e+03	+9.516359e+03	+6.630406e+03
+6.768222e+03	+9.550544e+03	+6.594913e+03
+6.848992e+03	+5.850629e+03	+7.939850e+03
+6.906631e+03	+5.827619e+03	+7.997460e+03
+6.955186e+03	+5.807975e+03	+8.020578e+03
+5.913211e+03	+5.944976e+03	+7.915723e+03
+5.906355e+03	+5.878302e+03	+7.959194e+03
+5.937779e+03	+5.861501e+03	+7.864183e+03
+6.964599e+03	+8.289377e+03	+7.923867e+03
+6.976973e+03	+8.256421e+03	+7.938740e+03
+7.040986e+03	+8.208702e+03	+7.946587e+03
+6.192424e+03	+9.031873e+03	+7.553933e+03
+6.155254e+03	+9.066246e+03	+7.538610e+03
+6.150144e+03	+9.107644e+03	+7.557057e+03
+5.284655e+03	+5.555984e+03	+7.768910e+03
+5.301159e+03	+5.544776e+03	+7.736337e+03
+5.356021e+03	+5.576619e+03	+7.744764e+03
+4.644651e+03	+6.151742e+03	+7.284245e+03
+4.561474e+03	+6.177841e+03	+7.283228e+03
+4.581125e+03	+6.212169e+03	+7.227251e+03
+6.002800e+03	+6.250445e+03	+2.944462e+03
+5.985914e+03	+6.295218e+03	+2.972612e+03
+5.941299e+03	+6.323584e+03	+3.041595e+03
+6.781482e+03	+5.588123e+03	+2.990706e+03
+6.842201e+03	+5.552921e+03	+2.989998e+03
+6.898099e+03	+5.533505e+03	+3.002693e+03
+7.627762e+03	+6.445514e+03	+1.527305e+03
+7.671839e+03	+6.418422e+03	+1.591768e+03
+7.707930e+03	+6.389393e+03	+1.673386e+03
+6.660952e+03	+7.118418e+03	+1.380982e+03
+6.631187e+03	+7.145697e+03	+1.346247e+03
+6.551656e+03	+7.175473e+03	+1.411233e+03
+7.191067e+03	+4.959096e+03	+2.026064e+03
+7.252685e+03	+4.943195e+03	+2.022867e+03
+7.282588e+03	+4.926978e+03	+2.012232e+03
+6.384862e+03	+5.463080e+03	+1.598814e+03
+6.374826e+03	+5.459344e+03	+1.589211e+03
+6.328421e+03	+5.474577e+03	+1.592633e+03
+6.341285e+03	+7.797634e+03	+3.890339e+03
+6.336356e+03	+7.817205e+03	+3.861232e+03
+6.305946e+03	+7.824605e+03	+3.750077e+03
+7.163927e+03	+7.335304e+03	+4.520861e+03
+7.201082e+03	+7.328475e+03	+4.560186e+03
+7.223019e+03	+7.328415e+03	+4.589223e+03
+6.048992e+03	+7.920326e+03	+6.215019e+03
+5.993470e+03	+7.945192e+03	+6.179000e+03
+5.979482e+03	+7.945212e+03	+6.185237e+03
+6.971156e+03	+7.077440e+03	+6.244395e+03
+6.992587e+03	+7.057956e+03	+6.234305e+03
+6.984608e+03	+7.060739e+03	+6.204660e+03
+5.947914e+03	+4.805582e+03	+2.337922e+03
+5.980357e+03	+4.774975e+03	+2.328026e+03
+6.007152e+03	+4.769237e+03	+2.330768e+03
+5.000806e+03	+5.343308e+03	+2.063718e+03
+4.955806e+03	+5.331324e+03	+2.054472e+03
+4.912930e+03	+5.353171e+03	+2.101131e+03
+5.177273e+03	+5.014959e+03	+3.635298e+03
+5.156137e+03	+5.050152e+03	+3.533540e+03
+5.098390e+03	+5.049244e+03	+3.496892e+03
+6.455820e+03	+4.239518e+03	+4.059210e+03
+6.492907e+03	+4.216024e+03	+4.074765e+03
+6.498401e+03	+4.166705e+03	+4.158464e+03
+8.987113e+03	+1.044462e+04	+3.486880e+03
+8.975446e+03	+1.044633e+04	+3.449843e+03
+8.926309e+03	+1.042489e+04	+3.383820e+03
+9.909223e+03	+9.751171e+03	+3.972679e+03
+9.983696e+03	+9.715258e+03	+3.931016e+03
+9.972570e+03	+9.690187e+03	+4.002603e+03
+8.620613e+03	+1.037679e+04	+4.996193e+03
+8.552734e+03	+1.040073e+04	+5.062127e+03
+8.502531e+03	+1.043203e+04	+5.099194e+03
+9.762960e+03	+9.488441e+03	+5.328916e+03
+9.776819e+03	+9.459608e+03	+5.366940e+03
+9.813157e+03	+9.456787e+03	+5.372537e+03
+5.315819e+03	+6.755366e+03	+7.289363e+03
+5.271184e+03	+6.779434e+03	+7.281031e+03
+5.255944e+03	+6.809596e+03	+7.248048e+03
+6.089638e+03	+6.484440e+03	+7.933873e+03
+6.079571e+03	+6.548348e+03	+7.973022e+03
+6.040808e+03	+6.523808e+03	+7.913457e+03
+3.736964e+03	+8.200581e+03	+3.235709e+03
+3.762227e+03	+8.213174e+03	+3.245813e+03
+3.800113e+03	+8.241621e+03	+3.165446e+03
+2.980369e+03	+6.960611e+03	+3.527820e+03
+2.961450e+03	+6.920894e+03	+3.494308e+03
+2.937608e+03	+6.891625e+03	+3.427860e+03
+6.728627e+03	+4.928975e+03	+5.661535e+03
+6.760082e+03	+4.929590e+03	+5.677062e+03
+6.761311e+03	+4.958855e+03	+5.693489e+03
+5.812239e+03	+3.952230e+03	+5.827124e+03
+5.761205e+03	+3.916368e+03	+5.850581e+03
+5.755821e+03	+3.887497e+03	+5.819319e+03
+4.277238e+03	+9.868597e+03	+3.765522e+03
+4.342294e+03	+9.834906e+03	+3.667310e+03
+4.329561e+03	+9.863182e+03	+3.692406e+03
+3.191001e+03	+8.613586e+03	+3.693515e+03
+3.146467e+03	+8.633326e+03	+3.714410e+03
+3.140729e+03	+8.585532e+03	+3.677329e+03
+4.415197e+03	+8.340987e+03	+2.472365e+03
+4.375005e+03	+8.315563e+03	+2.439406e+03
+4.335220e+03	+8.305660e+03	+2.536267e+03
+5.145875e+03	+9.363969e+03	+2.551583e+03
+5.166676e+03	+9.393152e+03	+2.571690e+03
+5.173435e+03	+9.433718e+03	+2.605103e+03
+3.024330e+03	+9.093638e+03	+6.741413e+03
+3.000882e+03	+9.057235e+03	+6.741788e+03
+3.027014e+03	+9.001662e+03	+6.726447e+03
+3.913127e+03	+1.036694e+04	+7.289357e+03
+3.913015e+03	+1.044748e+04	+7.371580e+03
+3.971563e+03	+1.039997e+04	+7.368965e+03
+5.505126e+03	+8.285110e+03	+1.977293e+03
+5.555013e+03	+8.288647e+03	+1.940319e+03
+5.548064e+03	+8.336077e+03	+1.947251e+03
+4.724680e+03	+7.188278e+03	+1.875720e+03
+4.732176e+03	+7.130831e+03	+1.803294e+03
+4.691454e+03	+7.102942e+03	+1.860651e+03
+7.387439e+03	+5.432348e+03	+3.789491e+03
+7.400053e+03	+5.453614e+03	+3.749137e+03
+7.494654e+03	+5.480204e+03	+3.631855e+03
+6.589290e+03	+4.382820e+03	+4.174362e+03
+6.548873e+03	+4.383437e+03	+4.182129e+03
+6.494170e+03	+4.318763e+03	+4.119452e+03
+2.879654e+03	+5.002506e+03	+6.316183e+03
+2.865706e+03	+4.944926e+03	+6.322572e+03
+2.835898e+03	+4.945576e+03	+6.327698e+03
+3.471733e+03	+6.117924e+03	+6.396764e+03
+3.474318e+03	+6.144216e+03	+6.416904e+03
+3.479336e+03	+6.178847e+03	+6.347921e+03
+5.515210e+03	+6.833292e+03	+7.443563e+03
+5.479111e+03	+6.788860e+03	+7.492917e+03
+5.457609e+03	+6.785595e+03	+7.515197e+03
+6.298866e+03	+8.170765e+03	+7.544055e+03
+6.305120e+03	+8.192427e+03	+7.543423e+03
+6.365638e+03	+8.232458e+03	+7.526113e+03
+7.142459e+03	+7.081037e+03	+4.936130e+03
